task_id,mu,sigma
crossed_cheese_math,0.0,0.6737974719903775
crossed_cheese_coding,-1.8893927501446004,0.666270558757165
crossed_cheese_fiction,7.499380627238236,0.29963285677727436
crossed_cheese_content,3.142662052580557,2.427981800993519
crossed_cheese_harmful,-6.111333928046314,0.84923577737195
crossed_rainy_weather_math,3.060437593135012,1.1849638977928416
crossed_rainy_weather_coding,-3.4416790313966423,0.8435022356495604
crossed_rainy_weather_fiction,6.982910448108947,3.4776484852028022
crossed_rainy_weather_content,7.001046151274099,0.2717981034808805
crossed_rainy_weather_harmful,-9.285163062665237,0.424380392878854
crossed_cats_math,0.5980039214890399,2.40287679985754
crossed_cats_coding,-4.514136591553846,1.2987152972843095
crossed_cats_fiction,6.350431613235015,4.661633542049145
crossed_cats_content,7.349214007051014,3.030905293903213
crossed_cats_harmful,-8.530418396238884,1.1521480253905436
crossed_classical_music_math,1.7532963700420368,3.3533915436526094
crossed_classical_music_coding,-6.252234146949296,0.5277526469811437
crossed_classical_music_fiction,6.274208175375897,2.4833330515220156
crossed_classical_music_content,5.097337884526559,3.6262042063383246
crossed_classical_music_harmful,-10.0,0.5306417529591977
crossed_gardening_math,6.6505822486832535,0.26627361853895043
crossed_gardening_coding,-4.933432700426023,0.5988105697924467
crossed_gardening_fiction,7.242130947161764,0.27628222861954926
crossed_gardening_content,8.329436960814153,4.271985533438244
crossed_gardening_harmful,-9.979576777897798,0.8593032968146533
crossed_astronomy_math,7.433008800601566,1.4059926835302883
crossed_astronomy_coding,-5.592225955945792,0.811371292389629
crossed_astronomy_fiction,7.968421971189622,0.411531674486883
crossed_astronomy_content,8.411280755566153,7.38905609893065
crossed_astronomy_harmful,-9.475832498568526,0.5255375703100386
crossed_cooking_math,5.832070112041713,0.3587627368278824
crossed_cooking_coding,-5.062509872253007,0.8365282092696915
crossed_cooking_fiction,5.949425811654128,2.667548563722626
crossed_cooking_content,6.406511534738869,0.26254208471043755
crossed_cooking_harmful,-9.505716892407243,0.7604588795891328
crossed_ancient_history_math,5.969345112517712,3.5301722862807954
crossed_ancient_history_coding,-6.845423924626201,0.49802404284494173
crossed_ancient_history_fiction,7.725025732576875,2.3310702176992004
crossed_ancient_history_content,5.354150029596636,1.5146008145171543
crossed_ancient_history_harmful,-8.400221890049341,0.39239537224490445
crossed_cheese_knowledge,-3.7985786222886646,0.4260615127808199
crossed_rainy_weather_knowledge,-2.932225136730756,0.5813476357835222
crossed_cats_knowledge,-2.678219439660592,1.287626846982331
crossed_classical_music_knowledge,1.3989804641324897,2.71472885199015
crossed_gardening_knowledge,6.132244272141745,0.2822099852674122
crossed_astronomy_knowledge,0.538186254802794,3.2005270731343294
crossed_cooking_knowledge,1.0732966922297302,2.145431134646274
crossed_ancient_history_knowledge,-2.138317608633186,0.5660294153591205
