task_id,mu,sigma
wildchat_195600,0.0,0.1353352832366127
wildchat_371189,10.0,7.38905609893065
wildchat_52049,4.6437766181253215,7.38905609893065
wildchat_230709,10.0,7.38905609893065
wildchat_360787,6.0782288093999215,7.38905609893065
alpaca_8155,10.0,7.38905609893065
wildchat_491669,7.948904830232696,7.38905609893065
competition_math_599,9.902067681884347,0.8837007487559054
wildchat_242015,7.553366918588479,2.204891196925036
alpaca_666,8.083758687226307,5.4452247184296
wildchat_406914,6.0236063343948265,0.1353352832366127
wildchat_286136,7.3219495773575085,7.38905609893065
wildchat_301110,8.339646559018178,7.38905609893065
competition_math_2074,7.365211245142496,0.19631764911755
wildchat_101141,8.267711883900088,7.38905609893065
wildchat_85533,6.856873548867477,7.38905609893065
wildchat_151579,4.296786134856239,7.38905609893065
wildchat_107926,6.10930124192076,4.439883208265533
wildchat_151440,6.296943118470183,0.1353352832366127
wildchat_107355,4.485628578473291,7.38905609893065
alpaca_8201,6.302973538049819,0.1353352832366127
alpaca_13835,5.59927920750826,0.1353352832366127
competition_math_11033,5.586654200072856,0.1353352832366127
competition_math_6148,6.004164979759196,0.1353352832366127
wildchat_5799,4.969407759203552,6.772210730637065
wildchat_117874,5.795552837256453,0.1353352832366127
alpaca_3800,5.580127613677518,0.1353352832366127
wildchat_30204,-10.0,5.801691835353377
competition_math_774,5.255867374433401,0.1353352832366127
wildchat_67562,4.637321287162199,7.38905609893065
wildchat_400052,3.756159830632216,3.7257396706234767
competition_math_9541,4.5651664975261745,5.9107862609992665
wildchat_136494,4.755667766229512,2.5647126203845914
wildchat_452326,-0.5760050795051332,7.38905609893065
wildchat_31956,4.044291625416982,4.438239688257046
alpaca_3394,4.9182953819657165,0.1353352832366127
wildchat_11840,3.9451038864407497,4.956143345587021
alpaca_3194,4.549238769389475,0.1353352832366127
wildchat_302755,2.9381605920436633,4.871251198897277
alpaca_3789,3.57415948016239,1.7170492127399213
alpaca_5278,3.2530960906551694,0.1353352832366127
wildchat_28076,2.674581739258887,6.0726200183832555
wildchat_92092,3.4936525170168125,6.640719934464612
wildchat_70706,2.8984454154006465,3.506973721611507
wildchat_221228,2.8524827080292514,4.2081667320257745
alpaca_6215,2.791151946404222,0.1353352832366127
wildchat_197099,1.8731784108660385,3.733801857359047
wildchat_202252,1.7324588322251406,2.119003419226252
wildchat_255372,3.254021479379642,0.1353352832366127
alpaca_6540,2.837076636799116,0.1353352832366127
alpaca_4906,1.9209853679635824,1.4085932131924175
wildchat_300885,6.985742848493165,5.816570146992023
competition_math_3741,2.4273408169883397,0.1353352832366127
wildchat_16561,1.471430802744727,4.027969314181675
wildchat_486004,1.8889936816831319,2.067190791091478
wildchat_51884,3.33058535177349,6.766452574312129
wildchat_43351,1.9998771309625907,5.131518656135733
competition_math_1072,2.0780771465166694,0.1353352832366127
wildchat_471945,-3.9858614916063186,5.229808296022796
alpaca_12136,1.2094604745157103,0.1353352832366127
competition_math_3985,1.3731371055985884,0.1353352832366127
wildchat_178088,2.0066969665871337,3.512128448419343
competition_math_7154,0.9459539606245855,0.1353352832366127
competition_math_5482,1.8757542540761738,0.1353352832366127
competition_math_7452,1.1922537997951093,0.1353352832366127
wildchat_65318,1.0136873554552908,2.0491810259203036
wildchat_277847,0.8633071722460499,3.642500163427534
competition_math_2993,0.8178946708373316,0.1353352832366127
alpaca_1564,0.860419068006237,0.1353352832366127
wildchat_97883,0.49621693449265325,2.8404576325359687
wildchat_36307,0.669508459533802,3.8470580780587587
wildchat_386942,0.8078781365483358,0.1353352832366127
competition_math_12257,0.7105228172438594,0.1353352832366127
wildchat_461066,1.4155862165000086,7.38905609893065
alpaca_9116,0.5286059226319084,0.1353352832366127
wildchat_110207,0.5440169783513564,2.889273625219867
wildchat_10569,1.2396906929025582,2.7862938106128388
wildchat_238138,0.7788427716124916,1.91655584242394
wildchat_392411,0.7028471973052192,2.39130715117153
wildchat_476483,2.041365743180778,3.3529754491839823
wildchat_47358,0.21174421333904547,2.586578714589803
alpaca_11495,0.5755781918622186,0.1353352832366127
wildchat_42061,0.26438350318480086,0.1353352832366127
wildchat_376237,0.9351716980622613,4.2727536834161866
wildchat_101149,-3.159448025352768,7.38905609893065
alpaca_5848,0.29286300004318083,0.977899108568928
alpaca_3571,0.34189340323587786,0.1353352832366127
competition_math_2137,0.2540594680934971,0.1353352832366127
wildchat_360558,0.3488284522746139,0.1353352832366127
competition_math_1874,2.3796608417261953,1.919099701209561
competition_math_3861,0.5294610181581836,0.1353352832366127
wildchat_200285,0.594601796733907,2.2595037343481197
alpaca_12777,-0.14546919315233792,0.6472562736858164
wildchat_397254,-0.7080570650332036,3.374614476860656
alpaca_6632,0.10173255438152401,0.1353352832366127
competition_math_8144,-0.10215647563352377,0.7703573067150488
competition_math_4568,-0.021134639298968128,0.1353352832366127
wildchat_246548,-0.29232541423855357,0.1353352832366127
alpaca_2746,-0.13203230766005483,0.1353352832366127
wildchat_370978,-4.507718529312853,7.38905609893065
alpaca_14175,-0.2872061836320541,0.1353352832366127
alpaca_12221,-0.2988079149869216,0.1353352832366127
alpaca_10580,-0.11847986884852327,0.1353352832366127
wildchat_52931,0.7879480310984011,3.9033703722399262
wildchat_165489,-0.8420910952242374,3.1794390197129268
wildchat_462384,-0.6252754801503566,2.5805147507391677
wildchat_280334,0.01955565762332426,2.02073366158695
wildchat_86310,-0.49223529559616086,2.007405293969559
wildchat_46543,-0.7417249628887937,0.1353352832366127
wildchat_107554,-0.29755028081233353,0.3376345340903333
alpaca_1294,-0.38655934591300384,0.1353352832366127
wildchat_74036,-0.6015702123050768,0.9756588124319422
wildchat_370830,-0.28791279777959117,1.6067931967767053
wildchat_18157,-0.43688132644454053,0.1353352832366127
wildchat_132717,-0.45010854789225074,0.1353352832366127
competition_math_7955,-0.2530840052189052,0.9957355646743445
wildchat_15831,-0.7197263309256813,2.4259350263478385
wildchat_277683,-0.5964495917569302,0.38781574993545864
wildchat_170744,-0.7124282897141611,2.5150816793252235
alpaca_11084,-0.5577457349312658,0.1353352832366127
wildchat_195907,-2.8710256280892485,3.3982738843687206
alpaca_94,-0.45589964044809717,0.1353352832366127
competition_math_1902,-0.7595088333325795,0.1353352832366127
wildchat_376365,-0.8562370585789156,0.5434277685167738
wildchat_236329,-0.025104207665798118,2.128929905230244
competition_math_3117,-0.5869175915644991,0.1353352832366127
wildchat_497264,-1.0730938942520554,2.238145706151908
wildchat_390724,-0.980105819436664,1.2213005990286727
wildchat_140731,0.07035339048911907,2.2903967912907714
wildchat_58499,-0.35473865564884427,2.7598941246276834
competition_math_4938,-0.6196813935824073,0.1353352832366127
wildchat_12092,-0.6619484441300078,0.1353352832366127
competition_math_7244,-0.6029833455912667,0.1353352832366127
wildchat_465612,-0.9151011889549517,2.264742575943371
wildchat_361738,-1.6326894854397704,3.959648109563153
competition_math_9276,-0.7106353571455971,0.1353352832366127
wildchat_420864,-0.554044045172665,1.9129514853071399
wildchat_170980,-0.8073544082394167,0.1353352832366127
wildchat_510,-1.2278715098633544,1.9873284097996893
wildchat_61210,-0.8602800848802789,0.1353352832366127
competition_math_2693,-0.8858047866164888,0.1353352832366127
wildchat_97136,-1.199146718539093,2.331502787913217
wildchat_380500,-1.2885549844543531,0.1353352832366127
wildchat_72464,-1.5397117097916315,1.313176501325365
wildchat_121705,-0.8385597955153411,0.1353352832366127
alpaca_10434,-1.4790102792430189,3.6031480740270405
competition_math_7328,-1.0188388779236024,0.1353352832366127
competition_math_8106,-0.8463784006940225,0.1353352832366127
competition_math_666,-1.1142782517267689,0.1353352832366127
wildchat_102235,-0.8472133217926268,0.1353352832366127
competition_math_9600,-0.9731903151134221,0.1353352832366127
wildchat_303004,-1.243659911112332,0.1353352832366127
wildchat_390817,-1.2154819652520092,0.1353352832366127
wildchat_427956,-1.6890888350903719,1.263684682116328
alpaca_6956,-0.965244754839402,0.1353352832366127
competition_math_12402,-0.9407652083625392,0.1353352832366127
competition_math_5746,-1.3659323539045376,0.31045066727491966
wildchat_60105,-1.3020776405389074,1.7631710052573166
wildchat_18055,-1.2253692750964529,0.1353352832366127
wildchat_75543,-0.3921830149303053,3.578535613228797
wildchat_121903,-1.3983453190323354,0.1353352832366127
competition_math_3707,-0.9757623809422737,1.0311784827141157
competition_math_2646,-1.1279472938429733,0.1353352832366127
alpaca_8509,-1.426384766437861,0.1353352832366127
alpaca_1666,-1.3060941313785384,0.1353352832366127
wildchat_6084,-1.7323272037813051,1.2448290944098699
wildchat_291440,-1.7044589144549211,0.1353352832366127
wildchat_151721,-1.6316960354144059,0.1353352832366127
wildchat_435023,-1.9239910645992055,2.657805351389302
wildchat_485490,-3.7149865095138845,1.814591907077382
wildchat_436995,-1.7259914822976756,1.3808215040167005
wildchat_66815,-1.7249603212194904,1.8291397297415601
wildchat_27196,-1.4327553195855995,1.061774296015567
wildchat_280574,-1.5412942960738023,0.1353352832366127
wildchat_2614,-1.3909510396006057,2.0499055056751536
wildchat_43276,-1.6316322341518013,0.1353352832366127
wildchat_337595,-2.0727355025752554,0.1353352832366127
wildchat_411271,-2.088187621202451,3.2945424088969433
wildchat_226990,-1.5520156773230656,0.1353352832366127
wildchat_136031,-1.8223730670937823,0.1353352832366127
alpaca_12712,-1.4853725308609274,0.1353352832366127
wildchat_351446,-1.8994677243215683,0.530299291366374
wildchat_322343,-2.9688097736307943,0.8375052320615834
wildchat_145716,-1.1819131404926329,0.1353352832366127
wildchat_85910,-2.0094233048519716,1.3085923310524044
wildchat_72073,-1.3685927218761915,0.1353352832366127
alpaca_13688,-1.4639615558746943,0.1353352832366127
wildchat_285973,-1.5665744996882893,0.1353352832366127
wildchat_28082,-0.7939286593830508,1.5240300657744772
alpaca_1889,-1.8876718375934016,0.1353352832366127
wildchat_63215,-1.3434890337532708,2.5694978345012234
wildchat_378172,-1.8327234356224151,0.1353352832366127
alpaca_10604,-1.5203136983884167,0.1353352832366127
alpaca_2008,-1.5933987111984327,0.5480222425822402
wildchat_1883,-1.9747255836008377,0.1353352832366127
wildchat_321273,-1.3090819899354722,1.2425703046666488
wildchat_280890,-2.0093693146939575,0.1353352832366127
alpaca_4445,-1.9221501226293836,0.1353352832366127
alpaca_8496,-1.8192068275574955,0.1353352832366127
competition_math_8417,-2.0149661940406864,0.1353352832366127
alpaca_7494,-1.9539442179679851,0.7621458413852119
wildchat_247329,-1.922347328167482,2.8460893188373793
wildchat_1319,-2.1927013650482885,0.5574936962763425
wildchat_141133,-1.9101012790401608,1.0044212556531824
wildchat_71439,-1.9541544570558158,0.1353352832366127
wildchat_115850,-2.016276156839554,0.1353352832366127
competition_math_9232,-1.8006614784858979,0.669155881129068
competition_math_3274,-2.23020752577171,2.1254657789514826
wildchat_490409,-1.875181039398215,2.265193536126267
competition_math_10696,-1.276063487938923,1.513790164090049
wildchat_402827,-2.483655383979532,1.0085780228020094
wildchat_485949,-2.756556415155817,0.51323784931997
wildchat_217328,-2.272623155035716,0.1353352832366127
wildchat_48592,-2.6448782534694524,0.4671259528939257
wildchat_45261,8.962687372887135,7.38905609893065
wildchat_22409,-2.622783819818192,0.8480979977498475
wildchat_14144,-2.173202400848741,0.1353352832366127
wildchat_16293,-2.275269109900692,0.1353352832366127
wildchat_38289,-2.5176953785265535,1.3220289413122488
wildchat_300852,-2.499078501866186,1.1851178317549564
alpaca_12582,-2.0713515707398464,0.4918173473237767
wildchat_397054,-2.522761284410504,0.7902110496772746
competition_math_11856,-1.7243863591016197,1.3014820505175277
wildchat_380716,-2.4011340707393085,0.9528158198130462
alpaca_11100,-2.3215986620408846,0.8322679404797103
wildchat_370944,-2.2056568480791965,1.6763555923191917
wildchat_212475,-2.2984135383661113,0.1353352832366127
wildchat_38202,-2.2399136285607812,0.1353352832366127
wildchat_80706,-2.517861405360671,0.2541076570335428
wildchat_155403,-2.5294048645598872,0.9050552436307996
wildchat_63034,-2.471406268191424,1.560145279762841
wildchat_150201,-3.4984995716089355,5.929128062552305
wildchat_307556,-2.6037534157628004,0.1378698334000969
wildchat_267211,-2.9519389672320906,0.5554212177108587
wildchat_450616,-2.346183794341789,0.1353352832366127
wildchat_371504,-2.925647985219571,0.9844682344735484
wildchat_481569,-2.80593109626696,0.1353352832366127
wildchat_485901,-2.8907120116306166,0.5606998224580595
wildchat_22047,-2.0020823606186022,0.8842344489049861
alpaca_12170,-2.9464627848260836,0.1353352832366127
wildchat_408191,-2.890012174237239,1.4022353816499038
wildchat_501192,-2.334885915670175,2.209853024462717
wildchat_380493,-3.434248741116936,0.1886550987462007
wildchat_281793,-2.9262416259637196,0.6502231346605478
wildchat_12203,-2.481612852159072,0.1353352832366127
competition_math_8552,-2.9280166306145743,0.5644864542019334
competition_math_9750,-2.0238205922222208,0.9589842511421062
wildchat_412125,-3.141050695552617,0.6541420767809644
competition_math_9279,-2.403796737844713,0.1353352832366127
wildchat_336700,-2.7044156630574396,1.7298053973652194
wildchat_287198,-3.4734010242790103,0.6581899207082336
wildchat_325621,-2.284945418557453,0.519796626895736
competition_math_5557,-1.7264535711493876,0.1353352832366127
competition_math_4117,-1.348330203727495,3.351320734968899
competition_math_12090,-2.3666077608669345,0.1353352832366127
wildchat_276333,0.7883920094293605,3.8777881167665873
competition_math_10813,-2.5285282077574553,0.1353352832366127
wildchat_7233,-3.0737832373822047,0.1353352832366127
competition_math_7690,-2.9008943861540115,0.5752437253121745
competition_math_9929,-2.7489726596972646,0.2265139544502006
competition_math_8753,-2.7245125120100537,0.1353352832366127
wildchat_50592,-8.54127475366108,7.38905609893065
competition_math_8812,-2.5321604680632652,0.4255978864425441
wildchat_21414,-1.6459235448622458,1.3278424722323305
competition_math_3813,-2.5061975846987368,4.434465167241699
competition_math_6536,-2.6796645293044796,0.8783531167131702
wildchat_61131,-2.9945827924767516,0.9112287036475348
wildchat_160634,-2.8366998210147996,0.1353352832366127
wildchat_427014,-3.2296262451049054,0.9713314212479185
alpaca_14069,-2.5943863151485207,0.1353352832366127
wildchat_418004,-2.9860739254589963,0.1353352832366127
wildchat_65207,-2.6353507998983066,0.9803462700516452
wildchat_21307,-2.776641672293208,0.1353352832366127
wildchat_237113,-2.863602449894658,0.1353352832366127
competition_math_8638,-2.8448329740417124,0.1353352832366127
wildchat_201482,-3.048444918917807,0.1353352832366127
wildchat_21423,-2.9782201207244205,0.1353352832366127
wildchat_38607,-2.3944482497765236,2.1794031933855287
wildchat_177269,-3.1418916108631643,1.1366605068967603
competition_math_11989,-2.867989839287432,0.1353352832366127
wildchat_187607,-2.9650539088536014,0.1353352832366127
competition_math_8820,-2.79460085834666,0.1353352832366127
alpaca_744,-3.1682839950606727,1.0473385621121671
wildchat_310179,-3.16797748066077,0.1353352832366127
alpaca_2535,-2.8597506159418673,2.1050011463633425
wildchat_91563,-3.279676581758144,1.7257890452970999
competition_math_8468,-3.058923321592379,0.1353352832366127
wildchat_305789,-3.2449517675938444,0.1353352832366127
wildchat_133065,-2.72794275764366,1.2652504904824389
alpaca_2106,-3.247619267221422,0.1353352832366127
wildchat_207428,-3.277816012085264,0.1353352832366127
wildchat_272521,-3.2957235938076948,0.1353352832366127
wildchat_96999,-3.200890660749149,1.173925444879413
wildchat_216683,-3.3153895240932316,0.19703738284722636
wildchat_41118,-3.314537029664234,0.1353352832366127
wildchat_47808,-3.3603804408896805,0.1353352832366127
wildchat_205888,-3.4733100808358564,0.1353352832366127
wildchat_445922,-3.6325768915363894,0.27206302910645996
competition_math_7979,-3.1558858915918577,0.1353352832366127
wildchat_341869,-3.4252964675691038,0.1353352832366127
wildchat_20624,-3.3494210262337947,0.1353352832366127
competition_math_11541,-3.1763324759983127,0.28125737231432635
wildchat_226066,-4.357743006328418,2.44533120165208
wildchat_670,-3.5376202206378524,0.7810605587259565
wildchat_43528,-3.835115486492735,0.1353352832366127
competition_math_9984,-3.48040314669415,0.5021060950079748
wildchat_170772,-3.371162932664613,0.1353352832366127
wildchat_76215,-3.46045010991832,0.1353352832366127
wildchat_286034,-3.3585644181908165,1.075906702605287
alpaca_8137,-4.839477344741702,5.7496137142245765
wildchat_11418,-3.1469968563448405,0.1353352832366127
wildchat_130130,-3.5894901512200117,0.1353352832366127
alpaca_12207,-3.2915955998117594,0.9495987333493128
wildchat_202597,-4.005788197192577,0.1353352832366127
wildchat_28034,-3.5210285377708517,0.1353352832366127
wildchat_266884,-3.699404663611801,0.1353352832366127
wildchat_376819,-3.5906440982816887,0.1353352832366127
wildchat_176766,-3.7542088739895356,0.29784527526034676
competition_math_11957,-3.6459362200429792,7.38905609893065
wildchat_67880,-3.6986382126636146,0.1353352832366127
wildchat_59656,-4.010705342545182,0.1353352832366127
wildchat_73034,-3.956263833935309,0.7569440448756173
wildchat_205471,-2.9780119463862413,0.7150834352010059
wildchat_47220,-3.998545425814327,0.13704263143346224
competition_math_8788,-3.314877375674873,0.1353352832366127
wildchat_495229,-3.7880147875472527,0.1353352832366127
competition_math_5300,-3.1211093308973012,0.7408025858503686
alpaca_12746,-3.789372947494069,3.3753895818505546
wildchat_61327,-3.855856158521287,0.1353352832366127
wildchat_395404,-3.714095094575911,0.1353352832366127
alpaca_11032,-3.7224859057885187,0.48561263242693253
wildchat_297601,-3.367129420498807,0.1353352832366127
alpaca_1014,-3.2324201220990405,4.340046113018858
wildchat_21655,-3.8788144241201046,0.1353352832366127
wildchat_190054,-3.0608617931741415,4.618836892973206
alpaca_9851,-3.4074805679234843,0.1353352832366127
alpaca_7837,-3.5075073907751726,1.815756317653625
competition_math_6986,-3.609091957654938,0.1353352832366127
wildchat_493118,-4.48356724192114,1.4984109705614437
competition_math_7900,-3.6287855576573227,2.0520994571708786
alpaca_3532,-3.8221497697085383,2.0720547666716485
wildchat_357273,-4.165644112564849,0.42941297631298914
wildchat_312130,-3.829766950160278,0.1353352832366127
competition_math_4740,-3.615334133978664,0.1353352832366127
alpaca_4761,-3.8135405366398185,0.1353352832366127
wildchat_122705,-3.748358749839397,0.1353352832366127
alpaca_587,-4.7305979424936515,6.307342484278053
wildchat_49639,-4.129773820290888,0.1353352832366127
wildchat_6282,-3.9415000404416256,0.35200808382080606
wildchat_451529,-3.7255069061433024,0.9102206202302898
wildchat_25698,-3.9429132715065545,0.1353352832366127
competition_math_7925,-3.3704515286747636,1.7092357530186828
competition_math_11670,-3.652395343136943,0.1353352832366127
wildchat_198006,-3.7937700854371594,0.1353352832366127
wildchat_27254,-3.7454931221668306,0.9809476265853978
competition_math_3042,-3.7042285621442335,0.1353352832366127
alpaca_13569,-3.7023798114341533,0.1353352832366127
wildchat_4061,-3.956958837036556,0.574779054015985
alpaca_8147,-3.796576884115618,1.4571724049583046
wildchat_217614,-4.053047330477373,0.1353352832366127
wildchat_256575,-3.7927166286714584,0.4510652157452573
wildchat_457716,-3.958007828744072,0.1353352832366127
wildchat_255645,-4.102661259213854,0.1353352832366127
wildchat_62072,-3.882747889327865,0.1353352832366127
wildchat_180045,-4.164305260615053,0.1353352832366127
wildchat_175048,-3.799183400151336,0.1353352832366127
wildchat_160596,-4.156002456119896,0.2043092896860293
wildchat_27856,-4.19218422213786,0.1353352832366127
wildchat_491908,-4.324003912274774,0.1353352832366127
wildchat_465530,-4.461764656790727,0.1550179221077946
wildchat_115058,-4.149794013674025,1.024463705712526
wildchat_186405,-4.1747224231672035,0.1353352832366127
