task_id,mu,sigma
wildchat_8,0.0,1.7478023428682459
wildchat_21,0.89468896501192,2.632820846591324
wildchat_39,0.9232900193644088,1.8235096233276966
wildchat_49,-0.43986934272155437,2.9723284234269176
wildchat_66,1.0104419077854825,0.2352052912542084
wildchat_78,1.6274356203129268,2.701385449405556
wildchat_88,-0.04679334664530799,0.1353352832366127
wildchat_91,0.6306004844522275,1.308992715160683
wildchat_96,1.033349168180511,0.6270275925776211
wildchat_109,0.2844688400809244,0.1353352832366127
wildchat_114,0.41347939015448965,3.019872803992866
wildchat_117,0.5113343440606114,0.6526671203777308
wildchat_127,1.1853949878533985,1.0354734014970608
wildchat_128,2.2148517967448895,1.979501958151227
wildchat_145,0.4134821576164302,1.184152208472704
wildchat_154,1.0181119781369976,0.32815940167732327
wildchat_157,1.1392581322263196,1.2529572121174395
wildchat_164,-2.780947935056381,7.38905609893065
wildchat_171,1.0469910902278623,0.1353352832366127
wildchat_173,-0.12232338337899873,0.7906640071607285
wildchat_185,1.0723946791616714,2.2716220010424255
wildchat_194,1.4542007926877614,0.1353352832366127
wildchat_195,0.911792905379466,0.1353352832366127
wildchat_210,0.26261364302325707,1.1309709287866472
wildchat_212,0.6741137279399713,4.078220310039865
wildchat_213,0.8226775770646786,1.582611398118151
wildchat_220,0.8496619197838715,4.163283605359774
wildchat_226,0.7437564258554209,0.41099289256336075
wildchat_230,1.5395999551170394,1.936879941709752
wildchat_233,-0.6845708259933735,2.406560607559377
wildchat_234,0.28753922607124643,6.180431893187505
wildchat_235,1.2594201334593693,0.1353352832366127
wildchat_238,1.0193484296722068,0.1353352832366127
wildchat_241,-2.2087803108403468,7.38905609893065
wildchat_243,1.2945630429341761,7.060827183989101
wildchat_245,-1.1071161909776404,1.829425511339204
wildchat_248,0.1538189744990555,2.1497821510942283
wildchat_253,-0.4030824146032587,2.966024067082489
wildchat_270,1.2686694713983384,0.7460048127676638
wildchat_275,0.9137346591449436,0.15661779143188068
wildchat_279,0.19085310745861636,1.3393029788918394
wildchat_281,-0.560546615112195,7.38905609893065
wildchat_284,0.809462674018495,0.5705279380951138
wildchat_286,-0.11202551668860244,2.753497896439237
wildchat_310,3.8217494669463075,7.38905609893065
wildchat_312,0.8860288907429653,0.13615363016122628
wildchat_322,0.7153411627150972,6.1349225421342926
wildchat_327,1.463183841699461,0.8640353182054147
wildchat_352,-1.240488553872867,3.071290872848243
wildchat_353,0.6814366225397666,1.083528134304806
wildchat_375,-1.1459095469831788,1.8947162683781198
wildchat_389,0.9451614414865463,2.0327532734503726
wildchat_397,-0.7556150180854143,2.428512533873343
wildchat_406,0.35491467455461384,0.8888533260816128
wildchat_408,0.1766652371172656,0.8822305554831367
wildchat_410,-4.762823913049265,6.391258276734584
wildchat_415,0.8490658637708735,0.2968744517802138
wildchat_416,0.47108675802391997,1.582975472171708
wildchat_419,0.7538832343446797,0.37263228150617167
wildchat_422,1.674969386053795,1.0030785359089371
wildchat_429,0.529459350890217,0.7401380873254887
wildchat_431,2.2591240458313644,3.508004834577968
wildchat_434,1.328591981640145,1.4792944847720788
wildchat_441,1.5665147197640554,1.3897008938587343
wildchat_443,-0.47119294668374156,2.5124648719247586
wildchat_447,0.1967433467904003,7.38905609893065
wildchat_454,0.21438430828188765,0.9581831952117547
wildchat_456,0.09792044438362126,3.0549679042656646
wildchat_457,0.3995605719616695,0.5625193211512084
wildchat_458,0.6637857990433874,2.475762980239925
wildchat_469,1.1315934528193576,0.33616928723976147
wildchat_472,0.6601541799109961,0.17664822982492465
wildchat_473,0.33370215855957475,1.2663689162859857
wildchat_485,1.1984207532844198,0.7488228472813713
wildchat_499,0.17920760897702406,1.9554948909311907
wildchat_501,0.32932600616173735,1.7502468028761595
wildchat_509,0.865408725575455,0.534156884885312
wildchat_510,0.8216332471619423,0.41161841267697924
wildchat_516,4.222682094929756,7.38905609893065
wildchat_519,2.2822418538568394,2.8608311055746665
wildchat_523,1.4933146715835497,3.0035808763526335
wildchat_527,0.6430435796187657,1.9230684336462467
wildchat_533,1.3123156670882152,0.1353352832366127
wildchat_540,0.8625052229183418,0.1353352832366127
wildchat_542,0.6789533480169863,0.621933294230073
wildchat_554,-2.9338962941173468,4.388626628060752
wildchat_557,0.9973339611569709,1.3004538849129734
wildchat_559,-0.07703874648633939,2.556138849845966
wildchat_573,4.051004532067021,6.220906152521307
wildchat_577,1.4798589960864703,1.2275933230731741
wildchat_580,1.738686730704006,0.9940314224420608
wildchat_584,1.5138999255582215,7.38905609893065
wildchat_587,2.7800634164507683,3.097235989650075
wildchat_600,0.840834323611672,0.1353352832366127
wildchat_610,0.4355954923100779,1.4754676054102194
wildchat_616,0.6536657866335253,1.223358168139811
wildchat_619,1.0619071253007826,0.1353352832366127
wildchat_620,0.9829734931632945,0.4070506564908684
wildchat_621,0.5710936161565645,1.8449181572599855
wildchat_628,0.5873723559624772,0.9348973371651355
