task_id,mu,sigma
hidden_cheese_1,0.0,0.8843091441714361
hidden_cheese_2,8.89276009362582,0.48142918341453583
hidden_cheese_3,8.291930312670035,0.6141157123380643
hidden_cheese_4,9.813818308951614,0.5329131151493551
hidden_cheese_5,10.0,1.809984758136304
hidden_cheese_6,6.150431270872872,0.7937994713700904
hidden_rainy_weather_1,-7.283997546230116,0.4272782950559964
hidden_rainy_weather_2,-6.711697240818187,2.034397145529405
hidden_rainy_weather_3,-7.2983419708396315,0.30396434084175084
hidden_rainy_weather_4,-6.528007817871781,2.42123268421299
hidden_rainy_weather_5,-8.50817355642238,1.8858010106585383
hidden_rainy_weather_6,-7.456615353013934,0.654122015719782
hidden_cats_1,-7.223396873999042,1.225459041600184
hidden_cats_2,-7.186207305065375,0.2354980454534268
hidden_cats_3,-7.370281045555427,0.2498866539787583
hidden_cats_4,-6.054516332091653,1.6895735660976694
hidden_cats_5,-7.925910092500345,2.4508952476878094
hidden_cats_6,-6.063129198918543,2.5907413257932586
hidden_classical_music_1,-6.142594843744722,3.855192121481271
hidden_classical_music_2,-7.060469033667882,0.3697073728304428
hidden_classical_music_3,-7.1620113984949665,0.40937638484004063
hidden_classical_music_4,-7.297585658808974,1.448761147725304
hidden_classical_music_5,-6.935203402778722,1.876311834136915
hidden_classical_music_6,-6.799810889497126,0.16684983081719512
hidden_gardening_1,-6.492285265577977,1.0399408720142282
hidden_gardening_2,-7.294643341064982,4.505546851770176
hidden_gardening_3,-6.294814865808765,0.21297295695670515
hidden_gardening_4,-6.868066806212325,2.154559207489804
hidden_gardening_5,-6.6693604967079905,0.15586627509558995
hidden_gardening_6,-6.601215023627783,1.8300931047887303
hidden_astronomy_1,-9.34412487946002,4.013412022481474
hidden_astronomy_2,-6.9513617020155865,0.30513685418145203
hidden_astronomy_3,-6.332293293229885,0.2096015525278486
hidden_astronomy_4,-6.285222155277809,0.45389995789089693
hidden_astronomy_5,-6.931931077034232,0.3236122160461969
hidden_astronomy_6,-6.850316336861687,2.0071504615859195
hidden_cooking_1,1.194998276398863,0.873015201176683
hidden_cooking_2,-6.200616409396088,0.24568871162348974
hidden_cooking_3,-5.6083074038069185,1.3326033444176546
hidden_cooking_4,-4.773432301036178,2.8893585309252656
hidden_cooking_5,3.78109803757723,0.7803664978295477
hidden_cooking_6,-3.9725292123884395,0.6443129488095577
hidden_ancient_history_1,-6.27915656877432,0.5964868879038039
hidden_ancient_history_2,-10.0,1.4685685336706236
hidden_ancient_history_3,-6.554012499640148,0.14727639985008786
hidden_ancient_history_4,-8.335530819717581,3.549493228212348
hidden_ancient_history_5,-6.106902603955224,2.6033634607655474
hidden_ancient_history_6,-6.521929070345373,1.1007981348171025
