task_id,mu,sigma
wildchat_195,0.0,0.6076401408321082
wildchat_233,-6.593478329879767,0.49049601848394736
wildchat_234,-1.6590293405010754,1.108060030934934
wildchat_629,2.2008784883931,0.4879145423890919
wildchat_1148,-1.23891734958569,0.9482131905633102
wildchat_1229,-2.013433260276487,0.4929214236090525
wildchat_1638,-3.0850732324905175,0.7108999466667655
wildchat_2268,-2.200230857750373,0.4027335189622673
wildchat_2336,8.585563018983027,0.5537963935534029
wildchat_2406,0.8001986804538973,0.41224785900540023
wildchat_2487,-3.629867234310824,0.456857788408642
wildchat_2502,2.6874472999540937,2.257435139774173
wildchat_2647,0.7948092979990877,0.6574423007133176
wildchat_3163,-8.364236176716732,0.5578205014140808
wildchat_3239,-3.6939181763925566,2.022812574523399
wildchat_3384,3.6178644558564907,0.560882817062837
wildchat_4034,-4.015388430757352,0.4453987713875952
wildchat_4676,1.5650279333592005,0.708973868114041
wildchat_5272,-8.523381138881607,0.39362014483892205
wildchat_5587,-4.460804910794186,0.5102058645845926
wildchat_6149,3.5540606316730443,0.5998635947263956
wildchat_6198,-5.793074870025456,0.43540947558972704
wildchat_7525,-7.472627132452148,1.3477393060886236
wildchat_8029,2.8303516610400297,0.4603674699351338
wildchat_8092,0.3661546470643994,0.5731655749728898
wildchat_8173,-2.969599421529632,0.4992007598816986
wildchat_8624,-1.2245322497531803,0.44580912992787153
wildchat_9211,-2.725771910548813,0.5127388791700477
wildchat_9239,3.7592515594392966,0.7496008054956599
wildchat_9377,-1.8459199467549217,1.50977269058435
wildchat_9433,-4.016798889109326,4.449602934121819
wildchat_10240,-0.014431976206289812,0.35775865128714646
wildchat_11536,-0.861037291798533,0.6646815037908443
wildchat_12101,-4.559588851567657,0.8065420150310891
wildchat_12151,-0.21855185677985095,0.2956603801119687
wildchat_12155,-6.5814201900956055,0.6843302575438637
wildchat_12315,4.474065693399552,2.5704442590433447
wildchat_12410,-8.040836356187054,0.3965481248685333
wildchat_13456,-6.981310253680096,0.773389897069554
wildchat_13479,1.70906610648972,2.644599645967539
wildchat_14633,-7.351508168421576,0.3556837328850463
wildchat_15074,4.485704372575622,0.6957424335504698
wildchat_15375,1.677520190936202,1.7204598530480482
wildchat_15551,5.688476560110285,0.7152743021314388
wildchat_16529,-3.696914299724755,0.541463601525572
wildchat_17394,-1.8137200113962209,0.47672559758672217
wildchat_17532,-5.154336814939645,0.5066136068429754
wildchat_18281,3.4351118146189075,0.4195942166153844
