task_id,mu,sigma
crossed_cheese_math,0.0,0.27526809790222223
crossed_cheese_coding,0.4493649934199384,0.2531727746653764
crossed_cheese_fiction,7.54112532985067,0.6696041433705819
crossed_cheese_content,3.578114198933077,1.2314909740514666
crossed_cheese_harmful,1.8828567684411301,0.5244969878654772
crossed_rainy_weather_math,0.3629593139892054,0.5981405405206447
crossed_rainy_weather_coding,0.37151149881962137,0.23062346067642345
crossed_rainy_weather_fiction,7.61489430125556,0.4599722104624478
crossed_rainy_weather_content,4.839069140196165,0.3613884460105824
crossed_rainy_weather_harmful,1.1119428778542129,2.137776835114834
crossed_cats_math,0.8902833108115982,0.26614427195097096
crossed_cats_coding,1.5143725554859018,1.2196426569148104
crossed_cats_fiction,6.939579128125591,1.6034721670695364
crossed_cats_content,4.275141034563441,0.6663015407892542
crossed_cats_harmful,0.5944412522413,2.188898536361668
crossed_classical_music_math,-0.00709538509849561,0.3157611837996076
crossed_classical_music_coding,2.2747748254032483,0.47347355734512747
crossed_classical_music_fiction,5.302272221598802,1.318620227752623
crossed_classical_music_content,4.894862534592428,1.5976644822491217
crossed_classical_music_harmful,-0.41708820713468703,0.5052350153922638
crossed_gardening_math,-0.0317887398976231,0.5962131244524658
crossed_gardening_coding,0.7581240138725786,0.8333418245733766
crossed_gardening_fiction,8.001233832387092,0.8375046036743242
crossed_gardening_content,5.448901253843712,0.3706926167684007
crossed_gardening_harmful,-0.7687426571841135,2.335608304569634
crossed_astronomy_math,1.5265044955033769,0.35318054598224935
crossed_astronomy_coding,2.495349099479238,0.7051657678225519
crossed_astronomy_fiction,10.0,0.4767474867773673
crossed_astronomy_content,9.60227651436475,0.425510320849028
crossed_astronomy_harmful,1.0545165560694643,2.518560755177978
crossed_cooking_math,-0.18258678330754496,0.4181761459857497
crossed_cooking_coding,-1.190658211658714,1.7137121940311824
crossed_cooking_fiction,6.292692739170321,0.376577754822138
crossed_cooking_content,4.72589826147496,0.6326809447641827
crossed_cooking_harmful,-0.5474908121360653,0.3366885258084803
crossed_ancient_history_math,3.0055158708666743,1.8281761982571054
crossed_ancient_history_coding,1.9149701636743446,0.4362660537504514
crossed_ancient_history_fiction,7.71861781722321,0.39981108466981713
crossed_ancient_history_content,7.039015936834588,0.3894257492017991
crossed_ancient_history_harmful,0.4063510022822772,1.9044270081311176
crossed_cheese_knowledge,5.001626015482425,0.31194211718404746
crossed_rainy_weather_knowledge,7.304693645566374,0.4959363586761703
crossed_cats_knowledge,6.626194866799683,0.9177359527926107
crossed_classical_music_knowledge,5.648805646501656,0.9621622740755709
crossed_gardening_knowledge,5.441079525684352,0.32719869982737565
crossed_astronomy_knowledge,9.000310557204088,0.3867273125682802
crossed_cooking_knowledge,5.3129069761361825,0.9326297662479662
crossed_ancient_history_knowledge,5.647306477374314,0.5268421108988174
