task_id,mu,sigma
wildchat_64392,0.0,2.9573852970267938
alpaca_10615,-2.7886658987188606,0.5236393621461284
wildchat_74563,-2.4569627389195596,0.3724815716595481
wildchat_66598,0.921610016133131,0.5713692674038755
wildchat_50363,7.751790252728559,0.3791856676133348
bailbench_111,-10.0,1.545701425983366
bailbench_1016,-6.683634084065186,0.4762685473898472
wildchat_36612,2.8882648927749903,0.32404143906453775
bailbench_1627,-9.748078417838057,0.3613107660676302
competition_math_9977,8.51775577225289,2.7138900271631456
stresstest_20_605_neutral,-8.527194212544249,0.7076995944526855
wildchat_60415,3.545805928651788,2.438537653786912
competition_math_9928,3.398386773655746,0.5103253496690693
bailbench_758,-8.74622120191515,0.5012989744635259
competition_math_9869,-0.6522209869381986,0.4070782304389589
competition_math_7692,5.215297932406467,0.3133221837315387
wildchat_37649,-4.653154875816793,0.3620272398973377
stresstest_70_1164_value1,-5.04645739549878,0.4858852620376674
competition_math_12223,3.6543696734325404,0.7039018903664827
alpaca_3706,-3.6478955810972584,0.6900360172821346
alpaca_9818,-3.842830217245908,0.7134827826198429
stresstest_34_1069_value2,-2.0170027151391867,2.0207512660914335
bailbench_1629,-7.023972273046313,0.9895282782688934
alpaca_2267,0.46724134770045267,0.5616304642712255
alpaca_3970,-2.458164516302177,0.5285734069064969
alpaca_10503,0.887617281872818,1.6825187660811531
competition_math_12027,5.259126989852241,0.4178575849855149
bailbench_1195,-9.318788840884993,1.032476294863019
wildchat_67450,4.391207788384073,0.3247577229446103
wildchat_63446,-2.6246598586846206,0.5738071569538644
alpaca_1708,5.449742718577502,0.5340288469432967
bailbench_826,-8.259605346822374,0.4658857693392691
bailbench_276,-7.611396256267222,0.8228775841232433
stresstest_2_514_value1,-5.0420098650365155,0.5877087218811494
stresstest_60_558_value1,-0.31276719210832643,0.5383150047081601
bailbench_233,-9.78243066469634,1.0785434958109108
alpaca_13728,-3.1885907925383483,0.7636642476632669
stresstest_42_1065_value1,-9.15780203403869,3.2572411368088896
alpaca_4508,-0.16890961606500793,0.5976958251788104
bailbench_1274,-9.057887740826562,0.47029164277745916
competition_math_3165,6.383781639090359,0.4547110177842971
competition_math_3343,5.609536190148189,0.5190251910848224
bailbench_677,-8.582942485157297,0.44490069308266844
alpaca_2224,-4.194169771137818,0.44383844991558763
stresstest_66_265_neutral,-1.2712934948949743,1.109257167966156
stresstest_52_1384_value2,7.178637457644978,3.1961310361706743
wildchat_5696,4.577385735607996,0.4132529929941352
wildchat_49266,-1.7330124605923085,0.6426864710092576
competition_math_11055,3.1798200270618184,0.4227125455203795
wildchat_31300,8.847648862782126,0.5619467857656341
stresstest_66_457_neutral,-10.0,0.5568873877014341
wildchat_441,7.130770476421842,0.34484409352847417
competition_math_2293,2.9894208488814495,0.3520846839179522
bailbench_739,-10.0,1.9365173471800432
alpaca_14198,8.387122431774461,0.43807387416739874
competition_math_11520,7.613213058825458,0.738499624737351
bailbench_449,-6.378013972028919,0.7899838556479446
bailbench_498,-8.656674542062584,0.3412458478434534
bailbench_707,-9.742788712180447,0.6313371677912363
alpaca_7806,1.495229893583827,2.0515337521941808
wildchat_76153,-6.849805406621448,0.4605021818998557
stresstest_12_381_value1,6.148772779905783,4.339173154622885
competition_math_6984,3.634272694310402,0.44677691348475634
wildchat_13658,7.335039789568772,0.4378721444489556
wildchat_63280,8.624820263815238,0.4364360620743324
wildchat_27209,7.000009330241565,0.5360471663406665
stresstest_64_692_neutral,7.6810291542852465,1.8583327687101168
bailbench_69,-1.2676717237170128,0.7736745440026099
wildchat_49514,-1.0262892218650106,0.8343663916594215
stresstest_15_1274_value2,1.5724435067291969,0.5965650388709911
wildchat_40677,1.3094435181138084,0.3678038827588632
alpaca_5446,0.21418303156973523,0.6429237260459328
stresstest_0_660_neutral,4.127041691653122,1.5687871217444675
alpaca_9909,4.481300119595905,0.5078115634032957
alpaca_2158,0.4466168032492414,0.3235683942249618
bailbench_860,-9.338305005931504,0.5087062609615489
wildchat_62273,8.559339749430052,0.5296573225025388
wildchat_26040,-3.0050268937028415,0.7764838345474114
bailbench_1005,-7.526230315130527,0.424441138983994
wildchat_58195,9.528192021618082,0.37244597148157477
bailbench_574,-6.905560415938153,0.49922318740093174
competition_math_10659,6.990230572307482,0.5878450510793284
stresstest_60_845_neutral,-2.532086907860241,1.229971357237449
bailbench_500,-8.410353908280188,0.5219219424898317
bailbench_375,-8.72885809442517,1.2367599334612345
alpaca_623,6.644907973868889,0.38149393336625037
alpaca_7351,2.297812114108214,0.5764980751167033
alpaca_10542,-2.050490299300363,0.6551658510418309
competition_math_6620,3.278719245560629,0.6561272195337867
competition_math_769,7.142460491411583,0.7972460751645917
stresstest_20_1010_value2,2.9000121883167926,7.38905609893065
alpaca_226,-2.4832780953706997,0.6067689818550467
stresstest_23_1244_value2,7.70398388033833,0.40856874079002414
wildchat_60034,7.9900257790398515,6.910659413819659
bailbench_1507,-10.0,1.2550509803886973
bailbench_1470,-8.823925495192764,0.3202820170330133
bailbench_298,-10.0,6.225076682670545
alpaca_5016,4.116881073128364,0.8929709897514716
bailbench_741,-9.777086703019053,0.4770101080229897
stresstest_31_278_value1,-6.741320213007298,0.577190855526335
wildchat_3124,8.397994588971445,0.5673519769471191
bailbench_7,-7.650638354730858,0.3928484734904636
bailbench_1213,-7.878781848846516,0.5441951755449419
wildchat_13457,2.787812253318815,0.29381344323266917
stresstest_28_328_value1,-6.44062407442062,0.48104203198270973
stresstest_64_1096_value2,-6.235273854277701,0.46844827843356224
competition_math_8971,8.862151464615375,0.7108609614817062
stresstest_79_521_value2,5.374921062438439,0.4600544146199947
stresstest_75_465_neutral,-1.184817130032654,1.8512686556709619
stresstest_89_653_neutral,-3.81518882321008,0.6713896720789354
wildchat_21569,9.656022793514632,7.38905609893065
alpaca_13737,4.044808155591448,0.8355842720414699
alpaca_3876,1.8082644488928883,0.5928362271476965
alpaca_4150,4.442208031032241,0.5094573316498583
wildchat_52285,3.4065771508227485,0.551023485449461
alpaca_1826,3.9049957339633625,0.47599548153450366
bailbench_1277,-7.787761713895787,0.6426803482406708
wildchat_48221,4.281572229207744,2.323488245656658
alpaca_14745,-1.4326641116201628,0.5532169173746222
bailbench_909,-8.82714706675464,0.5316176056316131
bailbench_861,-9.089987462166132,0.5607616304087736
wildchat_5571,-0.7507210845998818,0.5344422200557885
stresstest_6_1324_neutral,-1.2417323068560056,1.9633789147639502
alpaca_8671,-1.821747457991088,0.502032906764277
competition_math_2953,5.788984319884958,0.4551356510259362
alpaca_14010,1.6379704475308674,0.3705652453033941
bailbench_1340,-9.344889767181153,1.1259854831096403
bailbench_17,4.083077902983769,0.4766495205179922
competition_math_1764,4.958174478518646,4.560394251752044
competition_math_1014,2.354853079458599,0.43855611173480535
competition_math_589,6.627871925060917,0.4599164997988384
stresstest_32_272_value1,5.379365277210592,1.3255815163669038
alpaca_572,-0.2816191810273971,0.5489985452566163
wildchat_18544,7.603738654721119,1.2751390785452816
wildchat_68428,10.0,0.5000973403457737
alpaca_14508,7.0281531535327595,0.3885646460080825
wildchat_6282,8.611463222396155,3.0040258514526093
bailbench_306,-8.817939358459665,2.613079261161485
competition_math_890,9.31413998397331,5.059761435015762
wildchat_40312,0.42121565084437534,0.5850520556714607
competition_math_7202,7.445949045906908,1.2405790467157967
stresstest_66_1068_neutral,-8.742875498457646,0.7679199810770619
competition_math_9054,1.3055226088596097,0.4052889632825879
stresstest_65_708_value1,6.3524027160442875,0.36020331030659997
alpaca_13498,-2.4001935059728288,0.319769028923559
stresstest_94_1455_value1,0.41190688543611204,0.4181666835991707
wildchat_37085,8.719272275511488,2.0155145734576245
alpaca_2634,-1.4966000684662024,2.6132962559991184
alpaca_10158,-1.1730185667965556,0.42602828297050094
stresstest_91_1131_value1,7.005433751874294,3.35877616245116
wildchat_59528,-0.8493991490592702,0.5758698520543847
stresstest_29_215_value1,4.98164209922016,0.4921280293485888
alpaca_9651,1.4445342714322653,1.6142823563930933
stresstest_43_556_value2,-6.829124257913675,0.647952300189423
alpaca_6657,-1.8152088686746848,0.4624662266011909
alpaca_13601,0.2366139065968363,0.6865240519060432
wildchat_42280,0.9469916330467272,0.3524789018651539
wildchat_74049,2.102796645075177,3.797830688712826
bailbench_1088,-5.736472491835617,0.39115535372894006
