task_id,mu,sigma
wildchat_416,0.0,0.926015384698455
wildchat_509,5.633599268108249,0.5068999483609624
wildchat_573,8.57883081734972,0.5071480253089229
wildchat_1088,5.4006763821172825,0.468640431432225
wildchat_1257,2.4722121564747788,0.5140209715374249
wildchat_3097,6.116938616264144,0.9690666987763126
wildchat_3588,2.689421268059001,0.7007147495440452
wildchat_4088,3.136225544348295,0.3822728210154787
wildchat_5122,-2.428314666424418,0.6316045226108529
wildchat_5571,-2.6159434526608187,0.8938077804008708
wildchat_5696,3.102238096647735,0.3521157295678291
wildchat_7044,0.2778257992327705,0.642784005761614
wildchat_7336,4.276340030424164,0.717749684580236
wildchat_8473,-1.6176356101555462,0.7855522562618121
wildchat_9087,3.831414593511643,0.45912468843698007
wildchat_9574,2.0876108266989437,0.7270657835581812
wildchat_10159,0.9608485872656833,0.6038873114167701
wildchat_10227,5.055767854348427,4.472869659367863
wildchat_10632,-0.9701526903732991,0.7127503570970727
wildchat_11081,-4.188060100856349,0.5808158047502133
wildchat_11277,-1.4046592284577595,0.541077571258574
wildchat_12026,7.505098746180967,0.498130286244495
wildchat_12203,5.381360441190964,0.6593036780800934
wildchat_12286,-0.35639609260910765,0.45482930642145647
wildchat_12621,1.1896939829442248,0.38289208118331075
wildchat_13023,-0.7819605604740223,0.7216378046555512
wildchat_13444,-0.8727603448403147,0.6449052953190607
wildchat_13658,7.146487457791523,1.4312663043145268
wildchat_14282,6.3949303606813706,0.47572018272336786
wildchat_14719,1.0286038396858423,0.5138527720388735
wildchat_15028,-0.1960309964155088,1.0088053208584746
wildchat_15053,1.7320418011347978,0.5566008046167489
wildchat_15057,1.1148591794724005,0.6381653350217611
wildchat_15157,-2.342064708370101,0.4616912889846863
wildchat_15327,-7.133370722810347,0.6158875817531005
wildchat_15707,8.583689619155166,0.5207036275588942
wildchat_16328,0.23070526205184091,0.493309384690065
wildchat_16379,3.9218404508376947,0.6681553921644399
wildchat_16422,9.15037533787066,0.5628196651255265
wildchat_17134,1.3765147849371153,0.6562718221222656
wildchat_17521,3.102622603054033,0.6952648603158423
wildchat_18186,-4.443643052476476,0.778941441095146
wildchat_18535,6.9928464673875075,0.9448888540899861
wildchat_18544,4.315758394600869,0.7240411881353656
wildchat_18558,4.592195387896372,0.7122257757833615
wildchat_19310,-6.07828352894014,0.7910515615954924
wildchat_19580,-3.188569538187989,0.36531534816873595
wildchat_21569,-6.652574554607071,1.0985088015016187
wildchat_21653,1.1804141219284703,0.6307202523650542
wildchat_22083,0.0271448291018687,0.46759559659888134
wildchat_22474,-1.9691580761112928,1.6691826248707677
wildchat_22506,-0.34609423358048563,1.125162450052883
wildchat_23646,-2.3618061794033727,0.5399060434132312
wildchat_24153,-0.7624553329179722,1.1906883236395793
wildchat_24214,3.9811430114370157,0.5080461990471669
wildchat_25580,9.088655264418252,0.4832223658370392
wildchat_26040,1.8494271017441757,1.1657143263876983
wildchat_26195,2.0101019136171203,0.440497689119714
wildchat_26219,-0.04322724269532352,0.8990575086363458
wildchat_26232,8.180121237197618,0.4609113386728739
wildchat_27209,0.5496761034057553,2.5199251694582876
wildchat_27620,8.153797231840253,0.6888826900425995
wildchat_28202,-2.7971141525058623,0.6294027867184953
wildchat_28206,-4.621744769144492,0.5297396985597254
wildchat_28433,1.1047961930563859,2.2031621037637064
wildchat_28555,3.181076157193623,0.6407862887670048
wildchat_29253,-3.0416673019139924,1.0090045761671795
wildchat_30451,0.3579114902270427,2.6193871179351875
wildchat_31266,-6.121951218426773,0.7499151038777241
wildchat_31300,9.738936711144717,0.5332123657432878
wildchat_31365,3.5672918693066715,0.4912812186648407
wildchat_31412,5.815037732492949,0.589436594414749
wildchat_31436,7.794493969785197,0.7121200906433987
wildchat_31438,-2.0312636584642405,0.6063070114636124
wildchat_31499,10.0,0.7427424797903625
wildchat_31527,3.7459014461163167,0.3378695765151479
wildchat_31581,7.950134572515716,0.5560645766682863
wildchat_33160,-1.6393568462155979,2.631643997070001
wildchat_33302,0.005440443122258094,0.7331114162136901
wildchat_33464,6.010138770932551,0.7435185946761916
wildchat_34032,0.809318724577509,1.2365725303002302
wildchat_34224,7.441462530266135,0.8940731367090177
wildchat_34266,3.081317921136042,0.459902280792679
wildchat_35047,1.7917999301790282,0.43732941766311184
wildchat_35350,-4.1466264943535585,0.5534712361534212
wildchat_35534,6.310871621209782,0.8110721163586981
wildchat_35643,2.8671214166657113,3.21942111605539
wildchat_36612,6.58332698384322,0.8497176461220571
wildchat_37403,9.458159583104436,0.5369063123396256
wildchat_37421,7.224299311826975,1.2714410431739696
wildchat_37649,-1.8033792302546234,0.482005282519124
wildchat_38178,4.682795668146226,0.6988000383372726
wildchat_38566,2.758609524776746,0.6618066895304786
wildchat_39357,4.590613462373117,0.5904506276232281
wildchat_39666,4.581802720412343,0.6950637059217267
wildchat_40176,1.3140721493146077,0.4351793176428428
wildchat_40224,-6.176829846247631,0.8804816483549585
wildchat_40312,4.717808825891245,0.431746600603004
wildchat_40677,3.2919941127437773,4.1923144651834265
wildchat_41000,7.347486124750347,0.417368790309498
wildchat_41230,-3.258031001787901,2.0159638205961903
wildchat_42061,-1.4830108625731089,0.5576823559469648
wildchat_42563,7.0797505109466625,0.3600930405946465
wildchat_42662,-0.8598121187681461,0.5277881603243946
wildchat_43124,-0.15789285316244853,0.759211152407895
wildchat_43599,-4.802959157437166,0.4694965499396676
wildchat_44113,5.35802668985302,0.4886496640578438
wildchat_45016,3.2702018543466775,0.6172166115683791
wildchat_45075,8.606532011867602,0.9630744708417421
wildchat_46092,3.7370607520906134,0.5484943080275309
wildchat_46543,9.825919381454037,0.8600550906831189
wildchat_47618,3.227236059118928,3.169988958900327
wildchat_48221,0.39758431252028925,0.5977405257836559
wildchat_49184,4.973976755040014,0.3579337708657593
wildchat_49575,2.698679779591325,0.5541708218796532
wildchat_50363,6.958116174672507,0.4962917841035159
wildchat_50487,0.3795747479825226,1.0033203635595247
wildchat_51196,-2.974489813635068,0.4792513307170148
wildchat_51322,-1.9078404552798571,0.38483563631814277
wildchat_51354,-0.5580158663752322,0.5241825068748509
wildchat_51674,6.904383039374231,0.49994434818623795
wildchat_52285,-4.052635441100415,0.4912654992630396
wildchat_52287,8.977629443218545,0.9719437790502313
wildchat_52411,2.8027637533951073,0.3855696656638625
wildchat_52539,6.233930185259763,0.5181530052676416
wildchat_53599,2.8676926289139963,0.8292949167006269
wildchat_53614,-0.5141340728671252,0.31693422404666854
wildchat_54093,4.268456084720586,0.4446390478968725
wildchat_54134,2.5179524994555385,0.6248692917262663
wildchat_54240,10.0,0.6308608116888201
wildchat_54298,0.4335745107389506,1.365818062346582
wildchat_54358,1.9923771671076231,0.47019782313525027
wildchat_54577,2.016852558416924,0.6417472735946789
wildchat_55059,-0.8279139429658249,0.5908593306417838
wildchat_55116,3.013378548049789,0.6542072855611288
wildchat_55443,3.2528157788863967,0.471174857343076
wildchat_55663,9.11708986960185,0.4129640087365344
wildchat_56103,7.399860094125635,0.39087444293191975
wildchat_57036,7.826913985500045,0.5752591598428036
wildchat_57109,2.151226356145935,2.4732775643083573
wildchat_57427,-2.059543013876268,0.6041965598694987
wildchat_58195,3.090894269602665,4.696406607148834
wildchat_58637,-4.244981472559832,0.7669329259761104
wildchat_59126,10.0,0.5615297969354283
wildchat_59217,-1.8378368987313376,0.5560734556529094
wildchat_59220,8.718560978308602,0.415162072375232
wildchat_59350,6.830599717801817,0.46906058736974665
wildchat_59528,8.99180825714714,0.34561857459667406
wildchat_60074,-2.362709692026813,0.5664680803765865
wildchat_60187,-0.7192456659477304,0.5666112724466142
wildchat_61023,0.4921932763014507,0.40986916851791855
wildchat_61360,4.5814861020883955,0.5522365138313455
wildchat_62073,0.4773752602465563,0.4293878127932741
wildchat_62098,6.3837897458881665,0.5003798175749663
wildchat_62156,3.3934154822787295,0.6925562447780056
wildchat_62361,8.42708337410598,0.4837571329126701
wildchat_63280,10.0,1.0205247173871097
wildchat_64181,8.643108292601372,1.3247603514211086
wildchat_64275,3.285597843333911,0.7104412691980316
wildchat_64577,-6.627759061386616,0.8060932267959144
wildchat_65019,3.110410065337067,0.768651912449917
wildchat_65112,-3.6431269575903005,0.6341512353015133
wildchat_65624,3.841442022016733,0.4283786641372829
wildchat_66378,4.262439980150053,1.2531608161175354
wildchat_66441,0.305899799499578,0.46927898390144884
wildchat_66598,1.929152001160345,0.4853023872614959
wildchat_67072,8.429432725037316,0.5892413780821018
wildchat_67280,6.608778873114465,0.8130027761974693
wildchat_67395,1.2779256145011981,0.6219468272721121
wildchat_67450,4.523771920404437,2.129744563935782
wildchat_67689,8.797240202512043,0.641270023961415
wildchat_68459,0.20350204917500497,4.1099827378689815
wildchat_69103,7.145275114239898,0.5192549726202986
wildchat_69266,-2.5862982972612496,0.4000864171437685
wildchat_70018,-6.993824234024618,0.851436425178869
wildchat_70049,-1.3195782897667665,0.6165389651174377
wildchat_70557,-6.042106231598612,0.4428400232257096
wildchat_70685,0.6941042928155262,0.6523263028647122
wildchat_71255,9.991655786939242,0.9431554463281389
wildchat_72047,-4.026971451052684,0.5767881348415521
wildchat_72316,0.8788739362337774,0.5496773419897674
wildchat_73250,-1.8375748733615005,0.890123064719481
wildchat_73275,10.0,0.6947047864868702
wildchat_73505,0.6694695260139427,1.5528651347265732
wildchat_74179,0.6219708816966096,0.500491493845851
wildchat_74528,0.5441992205188185,0.6034013506856973
wildchat_74560,-4.886543827324783,0.42790933104184264
wildchat_74563,-1.020325104651059,0.7402831780450968
wildchat_75261,6.014549599138716,0.4134701789645763
wildchat_75442,-7.308821384509697,1.4288281183085156
wildchat_75622,1.130020564052677,0.29114746218177573
wildchat_76153,-5.549995950068598,0.6631026791539897
wildchat_76204,6.572448691852506,1.0075218849937477
wildchat_76501,0.37471859178085654,0.5604322966850914
wildchat_77438,-2.709046213550115,0.5753776421655735
wildchat_77479,-1.113179689282138,0.525555149507334
wildchat_78081,-0.22117701634012943,0.43418472933664404
wildchat_79065,0.10758251804920552,0.40559007722091855
wildchat_79171,3.523051949345021,1.170101086746926
alpaca_31,-0.08374552603368099,0.5884230356875901
