task_id,mu,sigma
wildchat_420864,-1.497696528382316,2.837785779387029
wildchat_170980,-2.2479927310308576,0.9365300015697458
wildchat_510,-1.6742318420173317,0.1353352832366127
wildchat_61210,-0.5413195550692141,0.7915374980009211
competition_math_2693,-0.5017264998932391,3.7171497941156733
wildchat_97136,-2.8267362742680415,6.167429189503249
wildchat_380500,-1.3614897904543517,0.1353352832366127
wildchat_72464,-0.7594372854816831,0.1353352832366127
wildchat_121705,-1.371002000719052,0.15543490470541824
alpaca_10434,-0.9379873845673584,0.5377899992652855
competition_math_7328,-0.00039153859358091834,0.4017390650472181
competition_math_8106,0.16828716883789108,0.21792729730926816
competition_math_666,0.5459174125631571,0.4322993550269914
wildchat_102235,-0.8762116748289542,0.8857805765937622
competition_math_9600,-0.5506576578370544,0.8296511625361674
wildchat_303004,-0.41572759245619834,1.9075855997572868
wildchat_390817,-0.17601912375220538,0.1353352832366127
wildchat_427956,-1.7580446332555992,3.8701931933742855
alpaca_6956,0.5914563493272604,2.292055249078162
competition_math_12402,0.7138237304223043,0.7147573782227565
competition_math_5746,-0.13601700513182496,0.1353352832366127
wildchat_60105,-1.9003206507317116,0.4229082835560531
wildchat_18055,-2.0962283540447393,2.0863920488119856
wildchat_75543,0.4529620458094982,0.1353352832366127
wildchat_121903,-5.891098824759452,6.772303292827708
competition_math_3707,-0.029011037577563972,0.1353352832366127
competition_math_2646,0.24802703742895935,1.3055775062584285
alpaca_8509,0.7888497882146822,0.9530629139280244
alpaca_1666,-0.6950628724217379,3.2810826584464876
wildchat_6084,-1.3144214320040846,3.529028067839329
wildchat_291440,-2.1095242159350076,4.675960495136987
wildchat_151721,-0.42929885993526995,1.073399269418534
wildchat_435023,-1.8697222449389113,2.021111424815665
wildchat_485490,-3.2256460107534908,2.8985542172359184
wildchat_436995,0.2933911426272544,0.8150938355745133
wildchat_66815,0.9821647479894126,1.5073003055931624
wildchat_27196,-0.2976756341556443,1.2867759021522895
wildchat_280574,-0.18021401354226188,1.6319044285369508
wildchat_2614,0.4639532582791934,0.6815784734004402
wildchat_43276,0.2796295625272242,2.508590249178
wildchat_337595,0.21437106594349153,0.1353352832366127
wildchat_411271,-1.8016016742870498,1.4326168188667285
wildchat_226990,-0.8901108857101911,1.1220251442617473
wildchat_136031,-1.7496131476870036,0.1353352832366127
alpaca_12712,-1.4950666322837005,0.1353352832366127
wildchat_351446,-0.14007169619041188,0.6652170274665373
wildchat_322343,0.4904051279991332,0.1353352832366127
wildchat_145716,0.03226954143379324,1.2376840473776691
wildchat_85910,-0.9509494914428601,2.118142639994797
wildchat_72073,1.3145995229420546,0.8332932938610434
alpaca_13688,-1.4394555379568093,0.1353352832366127
wildchat_285973,-0.9033206628533346,0.15655371487104713
wildchat_28082,1.1385358023552516,0.7943765207094452
alpaca_1889,-0.22161075787185797,0.8417404711825807
wildchat_63215,-1.4863202688579888,0.14599867845256795
wildchat_378172,-1.0272996683900386,0.8474261080382206
alpaca_10604,-1.0595290215064261,1.3942986866373979
alpaca_2008,-0.5975183466828319,1.1561704077828845
wildchat_1883,-2.148036582755484,0.6540631595733082
wildchat_321273,0.34946521695910915,0.45742904165879117
wildchat_280890,-0.8213252964391793,0.783957782000292
alpaca_4445,-1.4938711250906211,0.1353352832366127
alpaca_8496,-1.4666663691536534,1.8214834525784125
competition_math_8417,0.4169551431452738,2.529072166475911
alpaca_7494,-1.2456871855849647,0.1353352832366127
wildchat_247329,0.010452908881012975,0.1353352832366127
wildchat_1319,-0.7024657794367016,1.9003635405354629
wildchat_141133,0.3038063203947249,0.1353352832366127
wildchat_71439,-2.8802850069696104,3.5989291409853044
wildchat_115850,-0.5306820258002359,0.6104221769998345
competition_math_9232,0.6419625188825158,0.31696124136723275
competition_math_3274,0.6917565998104807,0.1353352832366127
wildchat_490409,-1.0985786465867249,2.4454079061119276
competition_math_10696,2.1297190699197697,1.8703105243513616
wildchat_402827,0.31312157499757814,1.4625201124571983
wildchat_485949,-7.5415464664686995,5.8339438439885924
wildchat_217328,-1.58234793788068,4.275196219918807
wildchat_48592,0.0357153410071518,0.1353352832366127
wildchat_45261,0.9017384755274537,1.2837204486454892
wildchat_22409,-3.4641545269839877,5.190302162198301
wildchat_14144,0.7774480790435352,3.1754309858516003
wildchat_16293,1.5282053955583945,1.2414382290248003
wildchat_38289,-0.41223227271859253,0.676245103183217
wildchat_300852,-1.751747032402381,3.9966937098311606
alpaca_12582,-1.3333370560386126,0.1353352832366127
wildchat_397054,-1.082676306721262,0.6410207001350213
competition_math_11856,1.9728448906026148,2.5236291532596464
wildchat_380716,0.3675568307365292,0.1353352832366127
alpaca_11100,0.07452942705922257,2.8846681119649156
wildchat_370944,-1.4918944263237959,1.4482833605141965
wildchat_212475,0.2569327339367342,0.1353352832366127
wildchat_38202,-1.4938280351875997,2.079483421036509
wildchat_80706,0.44801777727717723,0.8184854117612872
wildchat_155403,0.42194196556286284,0.21209970244421741
wildchat_63034,0.39962120661218875,0.1353352832366127
wildchat_150201,-3.984346262303649,0.1353352832366127
wildchat_307556,-0.5236058045374664,1.0814030754844628
wildchat_267211,0.24257114930168477,0.1353352832366127
wildchat_450616,-1.6457570054696817,3.922475477700813
wildchat_371504,-1.285881040077635,0.1353352832366127
wildchat_481569,-1.5709373645903606,0.4868288059420935
wildchat_485901,-1.959800557863451,2.250674872707805
wildchat_22047,0.4713365837219951,0.1353352832366127
alpaca_12170,-0.20103941987509524,0.8246838063408363
wildchat_408191,-0.17225983121943486,1.7460813971215208
wildchat_501192,0.6114340588390779,0.1353352832366127
wildchat_380493,-0.5892403936602953,2.9896694204875662
wildchat_281793,1.770623260922927,2.0280273631351395
wildchat_12203,-1.5570031178287613,1.4018150625687031
competition_math_8552,0.7271343956833155,0.1353352832366127
competition_math_9750,0.2553555920557386,0.35241880628489397
wildchat_412125,-1.1622988513898722,0.854556434666403
competition_math_9279,0.37061317197856186,2.366919661894641
wildchat_336700,-0.49203222550434783,0.6824509059565621
wildchat_287198,-0.0831407644627173,1.4527181297834715
wildchat_325621,0.5424912091853561,0.7576634194936895
competition_math_5557,1.4308694030729816,0.6396512307900756
competition_math_4117,1.8082192886877915,1.173032178389759
competition_math_12090,0.8799022332466182,0.1353352832366127
wildchat_276333,2.4819571869585086,1.8962255724184376
competition_math_10813,1.014704279477031,0.1358928388582916
wildchat_7233,-0.4204996934087411,0.7833918863209646
competition_math_7690,1.3392754806083602,0.1353352832366127
competition_math_9929,0.9044761809672586,0.1353352832366127
competition_math_8753,0.9934047310858953,0.1413277217891628
wildchat_50592,1.2920519336163665,1.0246903286494358
competition_math_8812,3.442121332394825,2.9954918853186148
wildchat_21414,0.9133259333506193,0.9878609883841104
competition_math_3813,0.7916765302693959,0.1353352832366127
competition_math_6536,0.9830472920033527,0.1353352832366127
wildchat_61131,0.8999537508245491,0.5263452662661701
wildchat_160634,0.9021672365042277,0.1353352832366127
wildchat_427014,-2.062712031058683,5.902581023993942
alpaca_14069,0.44799672825968934,0.5358151027156408
wildchat_418004,-4.79336842341909,7.38905609893065
wildchat_65207,0.826719180087712,0.1519782292214071
wildchat_21307,0.6995081215128368,0.2275443845227485
wildchat_237113,1.6325161562991148,4.476397192255012
competition_math_8638,0.9511916372555915,0.1353352832366127
wildchat_201482,0.4831265956692766,0.3531011333262849
wildchat_21423,-1.3088590372936983,4.084349741448318
wildchat_38607,-1.4787029460572856,5.978130911806344
wildchat_177269,1.3356557867796504,0.39757907292579464
competition_math_11989,1.8801635403682897,0.6226966626447554
wildchat_187607,1.2633745771135194,0.44223964313420133
competition_math_8820,2.2220093460504953,7.38905609893065
alpaca_744,0.6509290354513626,0.1353352832366127
wildchat_310179,-1.9823032762760657,7.38905609893065
alpaca_2535,-0.7292590374393867,0.8822447239941731
wildchat_91563,0.47887014152325036,0.1353352832366127
competition_math_8468,1.1964779329879829,0.1353352832366127
wildchat_305789,1.1441429342125373,0.1353352832366127
wildchat_133065,-0.09466111229225356,2.4509820609501602
alpaca_2106,0.45536901508919664,0.33930250032339304
wildchat_207428,1.137090535111535,0.3399135675235837
wildchat_272521,-0.5786899525674718,2.4195663792307203
wildchat_96999,1.2869808149829287,0.30592708995272644
wildchat_216683,-0.6576008788312594,0.1353352832366127
wildchat_41118,-1.6619432273937036,1.9709912385504345
wildchat_47808,-0.022395672462072008,1.522083313805498
wildchat_205888,-0.31113753439149866,1.0144921683077512
wildchat_445922,0.16539818546221785,0.6296776846993339
competition_math_7979,1.4959572960068546,0.8152063785779102
wildchat_341869,-0.6124312168652236,1.3444748832891118
wildchat_20624,1.1573749760670995,0.1353352832366127
competition_math_11541,1.0527635310799168,0.1353352832366127
wildchat_226066,-0.28127368932550145,1.2916645416498167
wildchat_670,-0.35392947619931814,1.8928266192232754
wildchat_43528,0.2386220114643687,0.1353352832366127
competition_math_9984,1.4363725672499608,0.1353352832366127
wildchat_170772,1.0545919194445186,0.1353352832366127
wildchat_76215,-1.175420285147856,2.1007867311259467
wildchat_286034,1.0923828258347577,0.8442547221053367
alpaca_8137,1.4672019907950815,0.1353352832366127
wildchat_11418,0.052241214246622494,0.9177301424654959
wildchat_130130,0.9686653552372217,0.7324392911324559
alpaca_12207,-1.0515689252381903,0.5489408660339219
wildchat_202597,-1.8653272577545739,1.5419038594342478
wildchat_28034,0.4859789334935353,4.170859184692993
wildchat_266884,0.7576495008914981,1.0544206418152922
wildchat_376819,0.2612409161847108,0.8742054600209974
wildchat_176766,0.9267692127977148,0.7018610416656978
competition_math_11957,1.6568860409391715,0.35315077908341735
wildchat_67880,1.0608223883087828,0.1353352832366127
wildchat_59656,0.5468880411009502,0.1353352832366127
wildchat_73034,0.35385744780774164,0.8849545517583262
wildchat_205471,0.3354082624197071,5.391132765215357
wildchat_47220,0.7343794856118494,2.5242192475642096
competition_math_8788,1.1504866191289127,0.1353352832366127
wildchat_495229,1.0434848118977218,0.2410886929883704
competition_math_5300,2.2409867058940502,1.1001515672614683
alpaca_12746,0.6561081582948997,0.9116264123957519
wildchat_61327,0.728822855010422,0.6753241638607227
wildchat_395404,0.6005527374248688,1.0316093139225697
alpaca_11032,0.9561858846044541,2.5860807640654073
wildchat_297601,1.7478876313076182,0.17871695683856512
alpaca_1014,0.9941473271856629,2.036182786225834
wildchat_21655,-1.4830117484904877,2.394459230075006
wildchat_190054,-0.2454521230364781,5.269435503703213
alpaca_9851,1.405277714723479,2.5809224918521094
alpaca_7837,1.251272389581273,0.1353352832366127
competition_math_6986,1.8187117320705797,0.9417948892973917
wildchat_493118,-0.12230656557679681,1.2444706538446502
competition_math_7900,1.2286361574390878,0.1353352832366127
alpaca_3532,0.691089241880033,0.8522824448598333
wildchat_357273,1.2427415850803365,0.1353352832366127
wildchat_312130,-0.7384535668993257,1.8055840841898523
competition_math_4740,1.6061551339813167,0.1353352832366127
alpaca_4761,0.7400711491863748,1.2266546209723486
wildchat_122705,1.4483808755936811,0.1353352832366127
alpaca_587,0.5395343169818126,2.4697383467967557
wildchat_49639,-8.449854675956963,7.145147349883572
wildchat_6282,1.8772620936284985,7.38905609893065
wildchat_451529,1.5666400177485025,0.1353352832366127
wildchat_25698,1.6459276447944824,0.155972160705831
competition_math_7925,1.4298609417229642,0.13545402692747163
competition_math_11670,2.712084864575795,1.7923048603695806
wildchat_198006,1.1958567739020662,0.845380805712021
wildchat_27254,-0.5210092183563214,2.577603309519309
competition_math_3042,1.7982539533425885,0.3114190428439526
alpaca_13569,-0.28519442657899396,0.1353352832366127
wildchat_4061,2.8478021970487126,1.5245429807709259
alpaca_8147,0.49736799298782053,1.916134085665815
wildchat_217614,1.2946287716422074,0.5149765312421255
wildchat_256575,1.6662423341051684,0.1353352832366127
wildchat_457716,1.0088298919075798,1.2023618025616016
wildchat_255645,0.9001748412215359,7.38905609893065
wildchat_62072,1.6325231207127517,0.1814868910373455
wildchat_180045,-2.1898587750937777,3.4656789665247087
wildchat_175048,1.0264456053097173,1.9044527456903841
wildchat_160596,3.126882350841209,1.1491583405310246
wildchat_27856,-0.30573673769583465,7.38905609893065
wildchat_491908,0.5662556236094503,2.444556486161377
wildchat_465530,-0.054940859005817924,3.5640113811213276
wildchat_115058,-1.5990601103033315,2.530099713555496
wildchat_186405,1.3664426563898686,0.5425056700404419
wildchat_452851,1.4957589205672188,0.44141192394017376
wildchat_46188,0.05074664256152682,2.373618264712219
wildchat_371274,1.7786870864459208,0.1353352832366127
alpaca_9685,0.43725694128131765,0.8650054845703525
wildchat_136285,1.741424263226209,0.8416448583166818
alpaca_3019,1.284446763251385,0.1353352832366127
alpaca_4341,1.305981075500961,0.1353352832366127
alpaca_13725,2.443281938658836,1.7139071731883335
competition_math_11428,1.646622069662948,0.1353352832366127
alpaca_2042,1.21459032880805,0.48216138556489263
wildchat_34310,1.4330993215022347,1.158552466853205
wildchat_441628,0.8098287523189867,0.8250628549145986
wildchat_272926,1.1468206571593829,1.5576094554011406
competition_math_10370,1.8192772583252501,0.15227028288402883
competition_math_7366,1.7101967858241567,0.1353352832366127
wildchat_48315,1.6058480729137783,0.22202563290012137
competition_math_12252,1.6208270582115398,0.1353352832366127
wildchat_72811,0.30604261889723383,1.5596568513986673
competition_math_2557,2.016170187868431,0.1353352832366127
wildchat_21286,-0.36341290596993764,1.1424748004383483
wildchat_456265,1.8253551111749795,0.1353352832366127
competition_math_4309,1.7790771880775358,0.1353352832366127
competition_math_4869,2.097485124056462,0.1353352832366127
wildchat_417887,1.8627928803834437,0.1353352832366127
wildchat_312510,2.0702431517562676,0.1353352832366127
wildchat_215779,0.31638338715276,3.5691543889670907
wildchat_122727,1.7967287504969356,0.1353352832366127
wildchat_206563,1.8356740219593075,0.7292955757649218
competition_math_3319,2.2430149630347085,0.1353352832366127
competition_math_9953,2.5309752044607388,0.1353352832366127
wildchat_150885,1.4583491787950058,2.4146581442615513
alpaca_5058,2.1345484178489813,0.8991765874593823
wildchat_35580,1.4596601336966644,1.6920942164350317
wildchat_286425,2.472238865397644,0.1353352832366127
alpaca_6922,1.0172295423330138,3.8891405163203308
competition_math_1193,2.4467671772959876,1.7432985879825238
competition_math_6605,3.138730312832664,1.1224025343668271
wildchat_457303,2.2500100784361456,0.1353352832366127
wildchat_500254,2.3097456851216887,3.1289799749723066
alpaca_8326,1.6391960508975119,1.7066748498066875
wildchat_157112,3.1317769919558103,2.7243788960823547
wildchat_297526,2.3928641550025187,0.1353352832366127
alpaca_13558,1.637001315640463,0.49617669121848623
wildchat_390607,1.3800349812527897,2.001034560248589
wildchat_356048,1.0923327932481954,1.6802911442306718
wildchat_7472,2.8912072722528603,0.1353352832366127
competition_math_8953,2.776609485792501,0.1353352832366127
wildchat_296117,-0.8112002002351237,1.8780081217207985
wildchat_377377,2.2898921103637857,0.9619526674659189
wildchat_58276,1.636847704100608,0.6935325273715502
wildchat_12537,2.044811902763273,0.8369357683988121
competition_math_7035,3.807466044513498,1.0219473965497419
competition_math_11496,3.723775234011564,0.1353352832366127
wildchat_39232,1.8108520108121617,1.927376658602296
competition_math_5497,3.776265414794551,1.6209097860449166
competition_math_4388,3.096279195505089,0.1353352832366127
wildchat_433002,2.517799126455202,1.0010590145031832
alpaca_9463,2.516661857450679,0.6269790782833019
alpaca_4839,2.668643803679674,0.1353352832366127
wildchat_296777,-0.5164745667610281,3.779453534089792
competition_math_5917,3.2788600510752666,1.9073106590815334
wildchat_112744,2.9088180965976487,0.9326848645113913
wildchat_286421,1.6877355985579778,6.041394330411847
wildchat_308147,1.1261555712974365,1.7687017147662276
wildchat_103069,0.0696119761851154,4.398603139777853
wildchat_165898,4.412420180878346,1.0892001500918793
wildchat_408006,2.446595752556122,1.3247602983614941
competition_math_168,3.470414347084726,2.588366711463833
wildchat_325422,0.6155967592314685,2.4610456838669514
wildchat_305813,2.6037389291959157,3.498374804441475
wildchat_500491,2.85016962096567,0.7045582001553125
wildchat_59001,2.05478215018142,1.3842841680190252
wildchat_66306,1.5872781575410664,2.0604641298388926
competition_math_6257,4.561762507033608,3.652547174649547
competition_math_5463,3.7067751799744753,0.1353352832366127
competition_math_10164,3.9961407762895895,0.1353352832366127
wildchat_368141,4.33474990412755,0.1353352832366127
wildchat_76727,4.038675095898626,0.6627395420303753
wildchat_220816,0.9665287930575334,7.38905609893065
wildchat_382350,-1.005304400166616,7.38905609893065
competition_math_6344,4.293096137009532,0.27598511280588717
competition_math_10424,6.4200637396028135,4.812939888717864
wildchat_195289,1.5784118975004655,7.38905609893065
wildchat_55487,-0.876947672738441,7.38905609893065
wildchat_53517,3.4174817654690073,6.428836761603678
wildchat_1242,3.871730369419367,0.8858009891684215
competition_math_211,4.5353254231917175,0.1353352832366127
wildchat_391984,-0.8748455298863048,5.811516885607613
wildchat_335946,1.6180636827035753,5.930399735754767
wildchat_62843,0.48972620263929706,0.9274781887648368
wildchat_365074,7.6980654301171425,7.38905609893065
wildchat_461507,4.767788536703438,0.1353352832366127
wildchat_457699,6.975944835413446,1.7129814582463658
wildchat_306704,4.562916477511358,4.042040071151663
alpaca_6663,5.328246370036599,5.391953625645178
competition_math_1111,6.252846047500267,2.8950140281196552
alpaca_7483,4.842891078652164,7.38905609893065
wildchat_426301,-0.9386207173138345,3.1845287317127444
wildchat_457761,3.063874969190745,4.673977831778313
wildchat_67477,0.46779381021947936,4.513867852525648
wildchat_29566,3.913578540680535,2.8908983053492814
wildchat_120954,1.681402576613028,7.38905609893065
competition_math_6246,5.649634439696231,0.1353352832366127
wildchat_212919,2.5524829048021194,4.287892618851137
competition_math_590,5.340894090501711,2.7464373001590574
alpaca_3349,4.864920068082305,0.1353352832366127
wildchat_262413,5.095495954308987,0.1353352832366127
wildchat_440478,5.791862375614548,2.675196197407718
wildchat_207476,-3.151108750226102,6.420830584389523
wildchat_58241,6.343960507977881,2.9389085008789073
wildchat_121041,0.04333407654606593,1.6332295551332368
wildchat_1137,4.961831483289701,0.36130629147833265
competition_math_6133,6.119649816018947,4.3487758457428205
competition_math_1422,6.5836436891459975,5.48391152151193
wildchat_376708,5.979383338303884,3.3091740925903856
competition_math_8708,7.123638843592847,0.19814761172517267
competition_math_586,9.307423418014826,0.1353352832366127
wildchat_236081,2.2611509170303683,3.449716018464189
wildchat_54298,7.510210634548236,3.915039899539753
competition_math_717,10.0,7.38905609893065
alpaca_341,4.380000880792211,5.9141749631079295
wildchat_285,7.908933511050132,7.38905609893065
competition_math_5521,9.647854615307068,0.1353352832366127
wildchat_46421,10.0,0.1353352832366127
wildchat_486824,8.968629219994138,0.1353352832366127
alpaca_10385,2.2099606812036856,7.38905609893065
wildchat_7464,7.056694707743674,7.38905609893065
wildchat_438117,4.607733781228757,2.977859238461874
